18,10,10,9.2,5.5
18,10,10,9.2,5.6
18,10,10,9.2,5.7
18,10,10,9.2,5.8
18,10,10,9.2,5.9
18,10,10,9.2,6
18,10,10,9.2,6.1
18,10,10,9.2,6.2
18,10,10,9.2,6.3
18,10,10,9.2,6.4
18,10,10,9.2,6.5
18,10,10,9.2,6.6
18,10,10,9.2,6.7
18,10,10,9.2,6.8
18,10,10,9.2,6.9
18,10,10,9.2,7
18,10,10,9.2,7.1
18,10,10,9.2,7.2
18,10,10,9.2,7.3
18,10,10,9.2,7.4
18,10,10,9.2,7.5
18,10,10,9.2,7.6
18,10,10,9.2,7.7
18,10,10,9.2,7.8
18,10,10,9.2,7.9
18,10,10,9.2,8
18,10,10,9.2,8.1
18,10,10,9.2,8.2
18,10,10,9.2,8.3
18,10,10,9.2,8.4
18,10,10,9.2,8.5
18,10,10,9.2,8.6
18,10,10,9.2,8.7
18,10,10,9.2,8.8
18,10,10,9.2,8.9
18,10,10,9.2,9
18,10,10,9.2,9.1
18,10,10,9.2,9.2
18,10,10,9.2,9.3
18,10,10,9.2,9.4
18,10,10,9.2,9.5
18,10,10,9.2,9.6
18,10,10,9.2,9.7
18,10,10,9.2,9.8
18,10,10,9.2,9.9
18,10,10,9.2,10
18,10,10,9.3,3.2
18,10,10,9.3,3.3
18,10,10,9.3,3.4
18,10,10,9.3,3.5
18,10,10,9.3,3.6
18,10,10,9.3,3.7
18,10,10,9.3,3.8
18,10,10,9.3,3.9
18,10,10,9.3,4
18,10,10,9.3,4.1
18,10,10,9.3,4.2
18,10,10,9.3,4.3
18,10,10,9.3,4.4
18,10,10,9.3,4.5
18,10,10,9.3,4.6
18,10,10,9.3,4.7
18,10,10,9.3,4.8
18,10,10,9.3,4.9
18,10,10,9.3,5
18,10,10,9.3,5.1
18,10,10,9.3,5.2
18,10,10,9.3,5.3
18,10,10,9.3,5.4
18,10,10,9.3,5.5
18,10,10,9.3,5.6
18,10,10,9.3,5.7
18,10,10,9.3,5.8
18,10,10,9.3,5.9
18,10,10,9.3,6
18,10,10,9.3,6.1
18,10,10,9.3,6.2
18,10,10,9.3,6.3
18,10,10,9.3,6.4
18,10,10,9.3,6.5
18,10,10,9.3,6.6
18,10,10,9.3,6.7
18,10,10,9.3,6.8
18,10,10,9.3,6.9
18,10,10,9.3,7
18,10,10,9.3,7.1
18,10,10,9.3,7.2
18,10,10,9.3,7.3
18,10,10,9.3,7.4
18,10,10,9.3,7.5
18,10,10,9.3,7.6
18,10,10,9.3,7.7
18,10,10,9.3,7.8
18,10,10,9.3,7.9
18,10,10,9.3,8
18,10,10,9.3,8.1
18,10,10,9.3,8.2
18,10,10,9.3,8.3
18,10,10,9.3,8.4
18,10,10,9.3,8.5
18,10,10,9.3,8.6
18,10,10,9.3,8.7
18,10,10,9.3,8.8
18,10,10,9.3,8.9
18,10,10,9.3,9
18,10,10,9.3,9.1
18,10,10,9.3,9.2
18,10,10,9.3,9.3
18,10,10,9.3,9.4
18,10,10,9.3,9.5
18,10,10,9.3,9.6
18,10,10,9.3,9.7
18,10,10,9.3,9.8
18,10,10,9.3,9.9
18,10,10,9.3,10
18,10,10,9.4,3.4
18,10,10,9.4,3.5
18,10,10,9.4,3.6
18,10,10,9.4,3.7
18,10,10,9.4,3.8
18,10,10,9.4,3.9
18,10,10,9.4,4
18,10,10,9.4,4.1
18,10,10,9.4,4.2
18,10,10,9.4,4.3
18,10,10,9.4,4.4
18,10,10,9.4,4.5
18,10,10,9.4,4.6
18,10,10,9.4,4.7
18,10,10,9.4,4.8
18,10,10,9.4,4.9
18,10,10,9.4,5
18,10,10,9.4,5.1
18,10,10,9.4,5.2
18,10,10,9.4,5.3
18,10,10,9.4,5.4
18,10,10,9.4,5.5
18,10,10,9.4,5.6
18,10,10,9.4,5.7
18,10,10,9.4,5.8
18,10,10,9.4,5.9
18,10,10,9.4,6
18,10,10,9.4,6.1
18,10,10,9.4,6.2
18,10,10,9.4,6.3
18,10,10,9.4,6.4
18,10,10,9.4,6.5
18,10,10,9.4,6.6
18,10,10,9.4,6.7
18,10,10,9.4,6.8
18,10,10,9.4,6.9
18,10,10,9.4,7
18,10,10,9.4,7.1
18,10,10,9.4,7.2
18,10,10,9.4,7.3
18,10,10,9.4,7.4
18,10,10,9.4,7.5
18,10,10,9.4,7.6
18,10,10,9.4,7.7
18,10,10,9.4,7.8
18,10,10,9.4,7.9
18,10,10,9.4,8
18,10,10,9.4,8.1
18,10,10,9.4,8.2
18,10,10,9.4,8.3
18,10,10,9.4,8.4
18,10,10,9.4,8.5
18,10,10,9.4,8.6
18,10,10,9.4,8.7
18,10,10,9.4,8.8
18,10,10,9.4,8.9
18,10,10,9.4,9
18,10,10,9.4,9.1
18,10,10,9.4,9.2
18,10,10,9.4,9.3
18,10,10,9.4,9.4
18,10,10,9.4,9.5
18,10,10,9.4,9.6
18,10,10,9.4,9.7
18,10,10,9.4,9.8
18,10,10,9.4,9.9
18,10,10,9.4,10
18,10,10,9.5,3.6
18,10,10,9.5,3.7
18,10,10,9.5,3.8
18,10,10,9.5,3.9
18,10,10,9.5,4
18,10,10,9.5,4.1
18,10,10,9.5,4.2
18,10,10,9.5,4.3
18,10,10,9.5,4.4
18,10,10,9.5,4.5
18,10,10,9.5,4.6
18,10,10,9.5,4.7
18,10,10,9.5,4.8
18,10,10,9.5,4.9
18,10,10,9.5,5
18,10,10,9.5,5.1
18,10,10,9.5,5.2
18,10,10,9.5,5.3
18,10,10,9.5,5.4
18,10,10,9.5,5.5
18,10,10,9.5,5.6
18,10,10,9.5,5.7
18,10,10,9.5,5.8
18,10,10,9.5,5.9
18,10,10,9.5,6
18,10,10,9.5,6.1
18,10,10,9.5,6.2
18,10,10,9.5,6.3
18,10,10,9.5,6.4
18,10,10,9.5,6.5
18,10,10,9.5,6.6
18,10,10,9.5,6.7
18,10,10,9.5,6.8
18,10,10,9.5,6.9
18,10,10,9.5,7
18,10,10,9.5,7.1
18,10,10,9.5,7.2
18,10,10,9.5,7.3
18,10,10,9.5,7.4
18,10,10,9.5,7.5
18,10,10,9.5,7.6
18,10,10,9.5,7.7
18,10,10,9.5,7.8
18,10,10,9.5,7.9
18,10,10,9.5,8
18,10,10,9.5,8.1
18,10,10,9.5,8.2
18,10,10,9.5,8.3
18,10,10,9.5,8.4
18,10,10,9.5,8.5
18,10,10,9.5,8.6
18,10,10,9.5,8.7
18,10,10,9.5,8.8
18,10,10,9.5,8.9
18,10,10,9.5,9
18,10,10,9.5,9.1
18,10,10,9.5,9.2
18,10,10,9.5,9.3
18,10,10,9.5,9.4
18,10,10,9.5,9.5
18,10,10,9.5,9.6
18,10,10,9.5,9.7
18,10,10,9.5,9.8
18,10,10,9.5,9.9
18,10,10,9.5,10
19,10,10,9.6,3.9
19,10,10,9.6,4
19,10,10,9.6,4.1
19,10,10,9.6,4.2
19,10,10,9.6,4.3
19,10,10,9.6,4.4
19,10,10,9.6,4.5
19,10,10,9.6,4.6
19,10,10,9.6,4.7
19,10,10,9.6,4.8
19,10,10,9.6,4.9
19,10,10,9.6,5
19,10,10,9.6,5.1
19,10,10,9.6,5.2
19,10,10,9.6,5.3
19,10,10,9.6,5.4
19,10,10,9.6,5.5
19,10,10,9.6,5.6
19,10,10,9.6,5.7
19,10,10,9.6,5.8
19,10,10,9.6,5.9
19,10,10,9.6,6
19,10,10,9.6,6.1
19,10,10,9.6,6.2
19,10,10,9.6,6.3
19,10,10,9.6,6.4
19,10,10,9.6,6.5
19,10,10,9.6,6.6
19,10,10,9.6,6.7
19,10,10,9.6,6.8
19,10,10,9.6,6.9
19,10,10,9.6,7
19,10,10,9.6,7.1
19,10,10,9.6,7.2
19,10,10,9.6,7.3
19,10,10,9.6,7.4
19,10,10,9.6,7.5
19,10,10,9.6,7.6
19,10,10,9.6,7.7
19,10,10,9.6,7.8
19,10,10,9.6,7.9
19,10,10,9.6,8
19,10,10,9.6,8.1
19,10,10,9.6,8.2
19,10,10,9.6,8.3
19,10,10,9.6,8.4
19,10,10,9.6,8.5
19,10,10,9.6,8.6
19,10,10,9.6,8.7
19,10,10,9.6,8.8
19,10,10,9.6,8.9
19,10,10,9.6,9
19,10,10,9.6,9.1
19,10,10,9.6,9.2
19,10,10,9.6,9.3
19,10,10,9.6,9.4
19,10,10,9.6,9.5
19,10,10,9.6,9.6
19,10,10,9.6,9.7
19,10,10,9.6,9.8
19,10,10,9.6,9.9
19,10,10,9.6,10
19,10,10,9.7,4.1
19,10,10,9.7,4.2
19,10,10,9.7,4.3
19,10,10,9.7,4.4
19,10,10,9.7,4.5
19,10,10,9.7,4.6
19,10,10,9.7,4.7
19,10,10,9.7,4.8
19,10,10,9.7,4.9
19,10,10,9.7,5
19,10,10,9.7,5.1
19,10,10,9.7,5.2
19,10,10,9.7,5.3
19,10,10,9.7,5.4
19,10,10,9.7,5.5
19,10,10,9.7,5.6
19,10,10,9.7,5.7
19,10,10,9.7,5.8
19,10,10,9.7,5.9
19,10,10,9.7,6
19,10,10,9.7,6.1
19,10,10,9.7,6.2
19,10,10,9.7,6.3
19,10,10,9.7,6.4
19,10,10,9.7,6.5
19,10,10,9.7,6.6
19,10,10,9.7,6.7
19,10,10,9.7,6.8
19,10,10,9.7,6.9
19,10,10,9.7,7
19,10,10,9.7,7.1
19,10,10,9.7,7.2
19,10,10,9.7,7.3
19,10,10,9.7,7.4
19,10,10,9.7,7.5
19,10,10,9.7,7.6
19,10,10,9.7,7.7
19,10,10,9.7,7.8
19,10,10,9.7,7.9
19,10,10,9.7,8
19,10,10,9.7,8.1
19,10,10,9.7,8.2
19,10,10,9.7,8.3
19,10,10,9.7,8.4
19,10,10,9.7,8.5
19,10,10,9.7,8.6
19,10,10,9.7,8.7
19,10,10,9.7,8.8
19,10,10,9.7,8.9
19,10,10,9.7,9
19,10,10,9.7,9.1
19,10,10,9.7,9.2
19,10,10,9.7,9.3
19,10,10,9.7,9.4
19,10,10,9.7,9.5
19,10,10,9.7,9.6
19,10,10,9.7,9.7
19,10,10,9.7,9.8
19,10,10,9.7,9.9
19,10,10,9.7,10
19,10,10,9.8,4.4
19,10,10,9.8,4.5
19,10,10,9.8,4.6
19,10,10,9.8,4.7
19,10,10,9.8,4.8
19,10,10,9.8,4.9
19,10,10,9.8,5
19,10,10,9.8,5.1
19,10,10,9.8,5.2
19,10,10,9.8,5.3
19,10,10,9.8,5.4
19,10,10,9.8,5.5
19,10,10,9.8,5.6
19,10,10,9.8,5.7
19,10,10,9.8,5.8
19,10,10,9.8,5.9
19,10,10,9.8,6
19,10,10,9.8,6.1
19,10,10,9.8,6.2
19,10,10,9.8,6.3
19,10,10,9.8,6.4
19,10,10,9.8,6.5
19,10,10,9.8,6.6
19,10,10,9.8,6.7
19,10,10,9.8,6.8
19,10,10,9.8,6.9
19,10,10,9.8,7
19,10,10,9.8,7.1
19,10,10,9.8,7.2
19,10,10,9.8,7.3
19,10,10,9.8,7.4
19,10,10,9.8,7.5
19,10,10,9.8,7.6
19,10,10,9.8,7.7
19,10,10,9.8,7.8
19,10,10,9.8,7.9
19,10,10,9.8,8
19,10,10,9.8,8.1
19,10,10,9.8,8.2
19,10,10,9.8,8.3
19,10,10,9.8,8.4
19,10,10,9.8,8.5
19,10,10,9.8,8.6
19,10,10,9.8,8.7
19,10,10,9.8,8.8
19,10,10,9.8,8.9
19,10,10,9.8,9
19,10,10,9.8,9.1
19,10,10,9.8,9.2
19,10,10,9.8,9.3
19,10,10,9.8,9.4
19,10,10,9.8,9.5
19,10,10,9.8,9.6
19,10,10,9.8,9.7
19,10,10,9.8,9.8
19,10,10,9.8,9.9
19,10,10,9.8,10
19,10,10,9.9,4.7
19,10,10,9.9,4.8
19,10,10,9.9,4.9
19,10,10,9.9,5
19,10,10,9.9,5.1
19,10,10,9.9,5.2
19,10,10,9.9,5.3
19,10,10,9.9,5.4
19,10,10,9.9,5.5
19,10,10,9.9,5.6
19,10,10,9.9,5.7
19,10,10,9.9,5.8
19,10,10,9.9,5.9
19,10,10,9.9,6
19,10,10,9.9,6.1
19,10,10,9.9,6.2
19,10,10,9.9,6.3
19,10,10,9.9,6.4
19,10,10,9.9,6.5
19,10,10,9.9,6.6
19,10,10,9.9,6.7
19,10,10,9.9,6.8
19,10,10,9.9,6.9
19,10,10,9.9,7
19,10,10,9.9,7.1
19,10,10,9.9,7.2
19,10,10,9.9,7.3
19,10,10,9.9,7.4
19,10,10,9.9,7.5
19,10,10,9.9,7.6
19,10,10,9.9,7.7
19,10,10,9.9,7.8
19,10,10,9.9,7.9
19,10,10,9.9,8
19,10,10,9.9,8.1
19,10,10,9.9,8.2
19,10,10,9.9,8.3
19,10,10,9.9,8.4
19,10,10,9.9,8.5
19,10,10,9.9,8.6
19,10,10,9.9,8.7
19,10,10,9.9,8.8
19,10,10,9.9,8.9
19,10,10,9.9,9
19,10,10,9.9,9.1
19,10,10,9.9,9.2
19,10,10,9.9,9.3
19,10,10,9.9,9.4
19,10,10,9.9,9.5
19,10,10,9.9,9.6
19,10,10,9.9,9.7
19,10,10,9.9,9.8
19,10,10,9.9,9.9
19,10,10,9.9,10
19,10,10,10,4.9
19,10,10,10,5
19,10,10,10,5.1
19,10,10,10,5.2
19,10,10,10,5.3
19,10,10,10,5.4
19,10,10,10,5.5
19,10,10,10,5.6
19,10,10,10,5.7
19,10,10,10,5.8
19,10,10,10,5.9
19,10,10,10,6
19,10,10,10,6.1
19,10,10,10,6.2
19,10,10,10,6.3
19,10,10,10,6.4
19,10,10,10,6.5
19,10,10,10,6.6
19,10,10,10,6.7
19,10,10,10,6.8
19,10,10,10,6.9
19,10,10,10,7
19,10,10,10,7.1
19,10,10,10,7.2
19,10,10,10,7.3
19,10,10,10,7.4
19,10,10,10,7.5
19,10,10,10,7.6
19,10,10,10,7.7
19,10,10,10,7.8
19,10,10,10,7.9
19,10,10,10,8
19,10,10,10,8.1
19,10,10,10,8.2
19,10,10,10,8.3
19,10,10,10,8.4
19,10,10,10,8.5
19,10,10,10,8.6
19,10,10,10,8.7
19,10,10,10,8.8
19,10,10,10,8.9
19,10,10,10,9
19,10,10,10,9.1
19,10,10,10,9.2
19,10,10,10,9.3
19,10,10,10,9.4
19,10,10,10,9.5
19,10,10,10,9.6
19,10,10,10,9.7
19,10,10,10,9.8
19,10,10,10,9.9
19,10,10,10,10
20,10,10,10.1,5.2
20,10,10,10.1,5.3
20,10,10,10.1,5.4
20,10,10,10.1,5.5
20,10,10,10.1,5.6
20,10,10,10.1,5.7
20,10,10,10.1,5.8
20,10,10,10.1,5.9
20,10,10,10.1,6
20,10,10,10.1,6.1
20,10,10,10.1,6.2
20,10,10,10.1,6.3
20,10,10,10.1,6.4
20,10,10,10.1,6.5
20,10,10,10.1,6.6
20,10,10,10.1,6.7
20,10,10,10.1,6.8
20,10,10,10.1,6.9
20,10,10,10.1,7
20,10,10,10.1,7.1
20,10,10,10.1,7.2
20,10,10,10.1,7.3
20,10,10,10.1,7.4
20,10,10,10.1,7.5
20,10,10,10.1,7.6
20,10,10,10.1,7.7
20,10,10,10.1,7.8
20,10,10,10.1,7.9
20,10,10,10.1,8
20,10,10,10.1,8.1
20,10,10,10.1,8.2
20,10,10,10.1,8.3
20,10,10,10.1,8.4
20,10,10,10.1,8.5
20,10,10,10.1,8.6
20,10,10,10.1,8.7
20,10,10,10.1,8.8
20,10,10,10.1,8.9
20,10,10,10.1,9
20,10,10,10.1,9.1
20,10,10,10.1,9.2
20,10,10,10.1,9.3
20,10,10,10.1,9.4
20,10,10,10.1,9.5
20,10,10,10.1,9.6
20,10,10,10.1,9.7
20,10,10,10.1,9.8
20,10,10,10.1,9.9
20,10,10,10.1,10
20,10,10,10.2,5.5
20,10,10,10.2,5.6
20,10,10,10.2,5.7
20,10,10,10.2,5.8
20,10,10,10.2,5.9
20,10,10,10.2,6
20,10,10,10.2,6.1
20,10,10,10.2,6.2
20,10,10,10.2,6.3
20,10,10,10.2,6.4
20,10,10,10.2,6.5
20,10,10,10.2,6.6
20,10,10,10.2,6.7
20,10,10,10.2,6.8
20,10,10,10.2,6.9
20,10,10,10.2,7
20,10,10,10.2,7.1
20,10,10,10.2,7.2
20,10,10,10.2,7.3
20,10,10,10.2,7.4
20,10,10,10.2,7.5
20,10,10,10.2,7.6
20,10,10,10.2,7.7
20,10,10,10.2,7.8
20,10,10,10.2,7.9
20,10,10,10.2,8
20,10,10,10.2,8.1
20,10,10,10.2,8.2
20,10,10,10.2,8.3
20,10,10,10.2,8.4
20,10,10,10.2,8.5
20,10,10,10.2,8.6
20,10,10,10.2,8.7
20,10,10,10.2,8.8
20,10,10,10.2,8.9
20,10,10,10.2,9
20,10,10,10.2,9.1
20,10,10,10.2,9.2
20,10,10,10.2,9.3
20,10,10,10.2,9.4
20,10,10,10.2,9.5
20,10,10,10.2,9.6
20,10,10,10.2,9.7
20,10,10,10.2,9.8
20,10,10,10.2,9.9
20,10,10,10.2,10
20,10,10,10.3,5.8
20,10,10,10.3,5.9
20,10,10,10.3,6
20,10,10,10.3,6.1
20,10,10,10.3,6.2
20,10,10,10.3,6.3
20,10,10,10.3,6.4
20,10,10,10.3,6.5
20,10,10,10.3,6.6
20,10,10,10.3,6.7
20,10,10,10.3,6.8
20,10,10,10.3,6.9
20,10,10,10.3,7
20,10,10,10.3,7.1
20,10,10,10.3,7.2
20,10,10,10.3,7.3
20,10,10,10.3,7.4
20,10,10,10.3,7.5
20,10,10,10.3,7.6
20,10,10,10.3,7.7
20,10,10,10.3,7.8
20,10,10,10.3,7.9
20,10,10,10.3,8
20,10,10,10.3,8.1
20,10,10,10.3,8.2
20,10,10,10.3,8.3
20,10,10,10.3,8.4
20,10,10,10.3,8.5
20,10,10,10.3,8.6
20,10,10,10.3,8.7
20,10,10,10.3,8.8
20,10,10,10.3,8.9
20,10,10,10.3,9
20,10,10,10.3,9.1
20,10,10,10.3,9.2
20,10,10,10.3,9.3
20,10,10,10.3,9.4
20,10,10,10.3,9.5
20,10,10,10.3,9.6
20,10,10,10.3,9.7
20,10,10,10.3,9.8
20,10,10,10.3,9.9
20,10,10,10.3,10
20,10,10,10.4,6.1
20,10,10,10.4,6.2
20,10,10,10.4,6.3
20,10,10,10.4,6.4
20,10,10,10.4,6.5
20,10,10,10.4,6.6
20,10,10,10.4,6.7
20,10,10,10.4,6.8
20,10,10,10.4,6.9
20,10,10,10.4,7
20,10,10,10.4,7.1
20,10,10,10.4,7.2
20,10,10,10.4,7.3
20,10,10,10.4,7.4
20,10,10,10.4,7.5
20,10,10,10.4,7.6
20,10,10,10.4,7.7
20,10,10,10.4,7.8
20,10,10,10.4,7.9
20,10,10,10.4,8
20,10,10,10.4,8.1
20,10,10,10.4,8.2
20,10,10,10.4,8.3
20,10,10,10.4,8.4
20,10,10,10.4,8.5
20,10,10,10.4,8.6
20,10,10,10.4,8.7
20,10,10,10.4,8.8
20,10,10,10.4,8.9
20,10,10,10.4,9
20,10,10,10.4,9.1
20,10,10,10.4,9.2
20,10,10,10.4,9.3
20,10,10,10.4,9.4
20,10,10,10.4,9.5
20,10,10,10.4,9.6
20,10,10,10.4,9.7
20,10,10,10.4,9.8
20,10,10,10.4,9.9
20,10,10,10.4,10
20,10,10,10.5,6.4
20,10,10,10.5,6.5
20,10,10,10.5,6.6
20,10,10,10.5,6.7
20,10,10,10.5,6.8
20,10,10,10.5,6.9
20,10,10,10.5,7
20,10,10,10.5,7.1
20,10,10,10.5,7.2
20,10,10,10.5,7.3
20,10,10,10.5,7.4
20,10,10,10.5,7.5
20,10,10,10.5,7.6
20,10,10,10.5,7.7
20,10,10,10.5,7.8
20,10,10,10.5,7.9
20,10,10,10.5,8
20,10,10,10.5,8.1
20,10,10,10.5,8.2
20,10,10,10.5,8.3
20,10,10,10.5,8.4
20,10,10,10.5,8.5
20,10,10,10.5,8.6
20,10,10,10.5,8.7
20,10,10,10.5,8.8
20,10,10,10.5,8.9
20,10,10,10.5,9
20,10,10,10.5,9.1
20,10,10,10.5,9.2
20,10,10,10.5,9.3
20,10,10,10.5,9.4
20,10,10,10.5,9.5
20,10,10,10.5,9.6
20,10,10,10.5,9.7
20,10,10,10.5,9.8
20,10,10,10.5,9.9
20,10,10,10.5,10
21,10,10,10.6,6.8
21,10,10,10.6,6.9
21,10,10,10.6,7
21,10,10,10.6,7.1
21,10,10,10.6,7.2
21,10,10,10.6,7.3
21,10,10,10.6,7.4
21,10,10,10.6,7.5
21,10,10,10.6,7.6
21,10,10,10.6,7.7
21,10,10,10.6,7.8
21,10,10,10.6,7.9
21,10,10,10.6,8
21,10,10,10.6,8.1
21,10,10,10.6,8.2
21,10,10,10.6,8.3
21,10,10,10.6,8.4
21,10,10,10.6,8.5
21,10,10,10.6,8.6
21,10,10,10.6,8.7
21,10,10,10.6,8.8
21,10,10,10.6,8.9
21,10,10,10.6,9
21,10,10,10.6,9.1
21,10,10,10.6,9.2
21,10,10,10.6,9.3
21,10,10,10.6,9.4
21,10,10,10.6,9.5
21,10,10,10.6,9.6
21,10,10,10.6,9.7
21,10,10,10.6,9.8
21,10,10,10.6,9.9
21,10,10,10.6,10
21,10,10,10.7,7.1
21,10,10,10.7,7.2
21,10,10,10.7,7.3
21,10,10,10.7,7.4
21,10,10,10.7,7.5
21,10,10,10.7,7.6
21,10,10,10.7,7.7
21,10,10,10.7,7.8
21,10,10,10.7,7.9
21,10,10,10.7,8
21,10,10,10.7,8.1
21,10,10,10.7,8.2
21,10,10,10.7,8.3
21,10,10,10.7,8.4
21,10,10,10.7,8.5
21,10,10,10.7,8.6
21,10,10,10.7,8.7
21,10,10,10.7,8.8
21,10,10,10.7,8.9
21,10,10,10.7,9
21,10,10,10.7,9.1
21,10,10,10.7,9.2
21,10,10,10.7,9.3
21,10,10,10.7,9.4
21,10,10,10.7,9.5
21,10,10,10.7,9.6
21,10,10,10.7,9.7
21,10,10,10.7,9.8
21,10,10,10.7,9.9
21,10,10,10.7,10
21,10,10,10.8,7.4
21,10,10,10.8,7.5
21,10,10,10.8,7.6
21,10,10,10.8,7.7
21,10,10,10.8,7.8
21,10,10,10.8,7.9
21,10,10,10.8,8
21,10,10,10.8,8.1
21,10,10,10.8,8.2
21,10,10,10.8,8.3
21,10,10,10.8,8.4
21,10,10,10.8,8.5
21,10,10,10.8,8.6
21,10,10,10.8,8.7
21,10,10,10.8,8.8
21,10,10,10.8,8.9
21,10,10,10.8,9
21,10,10,10.8,9.1
21,10,10,10.8,9.2
21,10,10,10.8,9.3
21,10,10,10.8,9.4
21,10,10,10.8,9.5
21,10,10,10.8,9.6
21,10,10,10.8,9.7
21,10,10,10.8,9.8
21,10,10,10.8,9.9
21,10,10,10.8,10
21,10,10,10.9,7.8
21,10,10,10.9,7.9
21,10,10,10.9,8
21,10,10,10.9,8.1
21,10,10,10.9,8.2
21,10,10,10.9,8.3
21,10,10,10.9,8.4
21,10,10,10.9,8.5
21,10,10,10.9,8.6
21,10,10,10.9,8.7
21,10,10,10.9,8.8
21,10,10,10.9,8.9
21,10,10,10.9,9
21,10,10,10.9,9.1
21,10,10,10.9,9.2
21,10,10,10.9,9.3
21,10,10,10.9,9.4
21,10,10,10.9,9.5
21,10,10,10.9,9.6
21,10,10,10.9,9.7
21,10,10,10.9,9.8
21,10,10,10.9,9.9
21,10,10,10.9,10
21,10,10,11,8.1
21,10,10,11,8.2
21,10,10,11,8.3
21,10,10,11,8.4
21,10,10,11,8.5
21,10,10,11,8.6
21,10,10,11,8.7
21,10,10,11,8.8
21,10,10,11,8.9
21,10,10,11,9
21,10,10,11,9.1
21,10,10,11,9.2
21,10,10,11,9.3
21,10,10,11,9.4
21,10,10,11,9.5
21,10,10,11,9.6
21,10,10,11,9.7
21,10,10,11,9.8
21,10,10,11,9.9
21,10,10,11,10
22,10,10,11.1,8.5
22,10,10,11.1,8.6
22,10,10,11.1,8.7
22,10,10,11.1,8.8
22,10,10,11.1,8.9
22,10,10,11.1,9
22,10,10,11.1,9.1
22,10,10,11.1,9.2
22,10,10,11.1,9.3
22,10,10,11.1,9.4
22,10,10,11.1,9.5
22,10,10,11.1,9.6
22,10,10,11.1,9.7
22,10,10,11.1,9.8
22,10,10,11.1,9.9
22,10,10,11.1,10
22,10,10,11.2,8.9
22,10,10,11.2,9
22,10,10,11.2,9.1
22,10,10,11.2,9.2
22,10,10,11.2,9.3
22,10,10,11.2,9.4
22,10,10,11.2,9.5
22,10,10,11.2,9.6
22,10,10,11.2,9.7
22,10,10,11.2,9.8
22,10,10,11.2,9.9
22,10,10,11.2,10
22,10,10,11.3,9.3
22,10,10,11.3,9.4
22,10,10,11.3,9.5
22,10,10,11.3,9.6
22,10,10,11.3,9.7
22,10,10,11.3,9.8
22,10,10,11.3,9.9
22,10,10,11.3,10
22,10,10,11.4,9.7
22,10,10,11.4,9.8
22,10,10,11.4,9.9
22,10,10,11.4,10
22,10,10,11.5,10
10,10,10,5,1
10,10,10,5,2
10,10,10,5,3
10,10,10,5,4
10,10,10,5,5
10,10,10,5,6
10,10,10,5,7
10,10,10,5,8
10,10,10,5,9
10,10,10,5,10
12,10,10,6,3
12,10,10,6,4
12,10,10,6,5
12,10,10,6,6
12,10,10,6,7
12,10,10,6,8
12,10,10,6,9
12,10,10,6,10
14,10,10,7,0
14,10,10,7,5
14,10,10,7,6
14,10,10,7,7
14,10,10,7,8
14,10,10,7,9
14,10,10,7,10
16,10,10,8,0
16,10,10,8,9
16,10,10,8,10
18,10,10,9,0
18,10,10,9,1
18,10,10,9,2
20,10,10,10,0
20,10,10,10,1
20,10,10,10,2
20,10,10,10,3
20,10,10,10,4
22,10,10,11,0
22,10,10,11,1
22,10,10,11,2
22,10,10,11,3
22,10,10,11,4
22,10,10,11,5
22,10,10,11,6
22,10,10,11,7
22,10,10,11,8
24,10,10,12,0
24,10,10,12,1
24,10,10,12,2
24,10,10,12,3
24,10,10,12,4
24,10,10,12,5
24,10,10,12,6
24,10,10,12,7
24,10,10,12,8
24,10,10,12,9
24,10,10,12,10
26,10,10,13,0
26,10,10,13,1
26,10,10,13,2
26,10,10,13,3
26,10,10,13,4
26,10,10,13,5
26,10,10,13,6
26,10,10,13,7
26,10,10,13,8
26,10,10,13,9
26,10,10,13,10
28,10,10,14,0
28,10,10,14,1
28,10,10,14,2
28,10,10,14,3
28,10,10,14,4
28,10,10,14,5
28,10,10,14,6
28,10,10,14,7
28,10,10,14,8
28,10,10,14,9
28,10,10,14,10
30,10,10,15,0
30,10,10,15,1
30,10,10,15,2
30,10,10,15,3
30,10,10,15,4
30,10,10,15,5
30,10,10,15,6
30,10,10,15,7
30,10,10,15,8
30,10,10,15,9
30,10,10,15,10
32,10,10,16,0
32,10,10,16,1
32,10,10,16,2
32,10,10,16,3
32,10,10,16,4
32,10,10,16,5
32,10,10,16,6
32,10,10,16,7
32,10,10,16,8
32,10,10,16,9
32,10,10,16,10
34,10,10,17,0
34,10,10,17,1
34,10,10,17,2
34,10,10,17,3
34,10,10,17,4
34,10,10,17,5
34,10,10,17,6
34,10,10,17,7
34,10,10,17,8
34,10,10,17,9
34,10,10,17,10
36,10,10,18,0
36,10,10,18,1
36,10,10,18,2
36,10,10,18,3
36,10,10,18,4
36,10,10,18,5
36,10,10,18,6
36,10,10,18,7
36,10,10,18,8
36,10,10,18,9
36,10,10,18,10
38,10,10,19,0
38,10,10,19,1
38,10,10,19,2
38,10,10,19,3
38,10,10,19,4
38,10,10,19,5
38,10,10,19,6
38,10,10,19,7
38,10,10,19,8
38,10,10,19,9
38,10,10,19,10
40,10,10,20,0
40,10,10,20,1
40,10,10,20,2
40,10,10,20,3
40,10,10,20,4
40,10,10,20,5
40,10,10,20,6
40,10,10,20,7
40,10,10,20,8
40,10,10,20,9
40,10,10,20,10
10,15,15,5,0
