20.9,6.8,40,253,17.7,14.9,0.575
20.9,6.8,40,257.6,17.7,14.9,0.575
20.9,6.8,40,262.2,17.7,14.9,0.575
20.9,6.8,40,266.8,17.7,14.9,0.575
20.9,6.8,40,271.4,17.7,14.9,0.575
20.9,6.8,40,276,17.7,14.9,0.575
20.9,6.97,41,230,18.14,15.27,0.5885
20.9,6.97,41,271.4,18.14,15.27,0.5885
20.9,7.14,42,230,18.58,15.64,0.602
20.9,7.14,42,232.3,18.58,14.9,0.6038
20.9,7.14,42,266.8,18.58,15.64,0.602
20.9,7.14,42,273.7,18.58,14.9,0.6038
20.9,7.31,43,230,19.02,16.01,0.6155
20.9,7.31,43,262.2,19.02,16.01,0.6155
20.9,7.48,44,234.6,19.46,14.9,0.6326
20.9,7.48,44,271.4,19.46,14.9,0.6326
20.9,7.48,44,230,19.46,16.38,0.629
20.9,7.48,44,257.6,19.46,16.38,0.629
20.9,7.65,45,230,19.9,16.75,0.6425
20.9,7.65,45,253,19.9,16.75,0.6425
20.9,7.82,46,236.9,20.34,14.9,0.6614
20.9,7.82,46,230,20.34,17.12,0.656
20.9,7.82,46,248.4,20.34,17.12,0.656
20.9,7.82,46,269.1,20.34,14.9,0.6614
20.9,7.99,47,230,20.78,17.49,0.6695
20.9,7.99,47,243.8,20.78,17.49,0.6695
20.9,8.16,48,230,21.22,17.86,0.683
20.9,8.16,48,239.2,21.22,14.9,0.6902
20.9,8.16,48,239.2,21.22,17.86,0.683
20.9,8.16,48,266.8,21.22,14.9,0.6902
20.9,8.33,49,230,21.66,18.23,0.6965
20.9,8.33,49,234.6,21.66,18.23,0.6965
20.9,8.5,50,230,22.1,18.6,0.71
20.9,8.5,50,241.5,22.1,14.9,0.719
20.9,8.5,50,264.5,22.1,14.9,0.719
20.9,8.67,51,232.3,22.54,18.23,0.7253
20.9,8.84,52,234.6,22.98,17.86,0.7406
20.9,8.84,52,243.8,22.98,14.9,0.7478
20.9,8.84,52,262.2,22.98,14.9,0.7478
20.9,9,119.9,455.7,21.86,13.07,0.8823
20.9,9.01,53,236.9,23.42,17.49,0.7559
20.9,9.18,54,239.2,23.86,17.12,0.7712
20.9,9.18,54,246.1,23.86,14.9,0.7766
20.9,9.18,54,259.9,23.86,14.9,0.7766
20.9,9.35,55,241.5,24.3,16.75,0.7865
20.9,9.52,56,243.8,24.74,16.38,0.8018
20.9,9.52,56,248.4,24.74,14.9,0.8054
20.9,9.52,56,257.6,24.74,14.9,0.8054
20.9,9.69,57,246.1,25.18,16.01,0.8171
20.9,9.86,58,248.4,25.62,15.64,0.8324
20.9,9.86,58,250.7,25.62,14.9,0.8342
20.9,9.86,58,255.3,25.62,14.9,0.8342
20.9,10.03,59,250.7,26.06,15.27,0.8477
20.9,10.2,60,253,26.5,14.9,0.863
20.9,10.8,149.6,353.1,23.66,10.64,0.7464
20.9,8.58,70.6,155.3,21.91,15.46,0.7291
20.9,8.58,311.2,309.8,20.32,11.14,0.8218
20.9,9.24,187,303.2,22.06,9.46,0.8266
20.91,7.06,43.9,250.7,18.11,14.12,0.5775
20.91,7.06,43.9,292.1,18.11,14.12,0.5775
20.91,8.59,52.9,250.7,22.07,17.45,0.699
20.91,10.12,61.9,271.4,26.03,14.12,0.8367
20.92,6.97,41.4,221.8,18.12,15.09,0.5881
20.92,6.97,41.4,263.2,18.12,15.09,0.5881
20.92,7.32,47.8,271.4,18.52,13.34,0.58
20.92,7.32,47.8,308.2,18.52,13.34,0.58
20.92,8.5,50.4,221.8,22.08,18.42,0.7096
20.92,8.68,55.8,271.4,22.04,16.3,0.688
20.92,10.03,59.4,242.5,26.04,15.09,0.8473
20.92,10.04,63.8,289.8,25.56,13.34,0.8104
20.93,7.04,49.1,294.1,18.13,14.75,0.6083
20.93,7.04,49.1,252.7,18.13,14.75,0.6083
20.93,7.24,52.4,241.3,18.33,14.48,0.5932
20.93,7.24,52.4,282.7,18.33,14.48,0.5932
20.93,7.58,51.7,292.1,18.93,12.56,0.5825
20.93,7.58,51.7,324.3,18.93,12.56,0.5825
20.93,7.83,266.4,391.5,19.62,14.44,0.7168
20.93,8.57,58.1,252.7,22.09,18.08,0.7298
20.93,8.6,121.5,383.8,21.65,12.48,0.7224
20.93,8.77,58.7,292.1,22.01,15.15,0.677
20.93,8.77,61.4,241.3,22.29,17.81,0.7147
20.93,9.96,65.7,308.2,25.09,12.56,0.7841
20.93,10.1,67.1,273.4,26.05,14.75,0.8675
20.93,10.3,70.4,262,26.25,14.48,0.8524
20.94,7.14,42.8,213.6,18.54,15.28,0.6012
20.94,7.14,42.8,250.4,18.54,15.28,0.6012
20.94,7.84,55.6,312.8,19.34,11.78,0.585
20.94,7.84,55.6,340.4,19.34,11.78,0.585
20.94,8.5,50.8,213.6,22.06,18.24,0.7092
20.94,8.86,61.6,312.8,21.98,14,0.666
20.94,8.98,400,309.8,19.92,7,0.5642
20.94,8.98,400,309.8,19.92,7,0.7578
20.94,9.06,332.8,155.4,20.88,7.64,0.8258
20.94,9.86,58.8,232,25.58,15.28,0.8316
20.94,9.88,67.6,326.6,24.62,11.78,0.7578
20.95,7.01,80.5,240.2,17.87,14.2,0.5888
20.95,7.01,80.5,240.2,17.87,14.2,0.5646
20.95,7.01,80.5,281.6,17.87,14.2,0.5888
20.95,7.01,80.5,281.6,17.87,14.2,0.5646
20.95,7.02,72.1,220.9,17.99,14.28,0.5973
20.95,7.02,72.1,262.3,17.99,14.28,0.5973
20.95,8.1,59.5,333.5,19.75,11,0.5875
20.95,8.1,59.5,356.5,19.75,11,0.5875
20.95,8.54,89.5,240.2,21.83,17.53,0.6861
20.95,8.54,89.5,240.2,21.83,17.53,0.7103
20.95,8.55,81.1,220.9,21.95,17.61,0.7188
20.95,8.95,64.5,333.5,21.95,12.85,0.655
20.95,9.8,69.5,345,24.15,11,0.7315
20.95,10.07,98.5,260.9,25.79,14.2,0.848
20.95,10.07,98.5,260.9,25.79,14.2,0.8238
20.95,10.08,90.1,241.6,25.91,14.28,0.8565
20.96,7.28,58.2,275.4,18.56,14.6,0.6416
20.96,7.28,58.2,312.2,18.56,14.6,0.6416
20.96,7.68,64.8,252.6,18.96,14.06,0.6114
20.96,7.68,64.8,289.4,18.96,14.06,0.6114
20.96,8.64,66.2,275.4,22.08,17.56,0.7496
20.96,9.04,72.8,252.6,22.48,17.02,0.7194
20.96,10,74.2,293.8,25.6,14.6,0.872
20.96,10.4,80.8,271,26,14.06,0.8418
20.96,7.31,44.2,205.4,18.96,15.47,0.6143
20.96,7.31,44.2,237.6,18.96,15.47,0.6143
20.96,8.36,63.4,354.2,20.16,10.22,0.59
20.96,8.36,63.4,372.6,20.16,10.22,0.59
20.96,8.5,51.2,205.4,22.04,18.06,0.7088
20.96,9.04,67.4,354.2,21.92,11.7,0.644
20.96,9.69,58.2,221.5,25.12,15.47,0.8159
20.96,9.72,71.4,363.4,23.68,10.22,0.7052
20.97,8.62,67.3,374.9,20.57,9.44,0.5925
20.97,8.62,67.3,388.7,20.57,9.44,0.5925
20.97,9.13,70.3,374.9,21.89,10.55,0.633
20.97,9.64,73.3,381.8,23.21,9.44,0.6789
20.98,7.48,45.6,197.2,19.38,15.66,0.6274
20.98,7.48,45.6,224.8,19.38,15.66,0.6274
20.98,8.5,51.6,197.2,22.02,17.88,0.7084
20.98,8.88,71.2,395.6,20.98,8.66,0.595
20.98,8.88,71.2,404.8,20.98,8.66,0.595
20.98,9.22,73.2,395.6,21.86,9.4,0.622
20.98,9.52,57.6,211,24.66,15.66,0.8002
20.98,9.56,75.2,400.2,22.74,8.66,0.6526
20.99,7.52,67.3,330.3,18.99,14.45,0.6749
20.99,7.52,67.3,298.1,18.99,14.45,0.6749
20.99,8.12,77.2,263.9,19.59,13.64,0.6296
20.99,8.12,77.2,296.1,19.59,13.64,0.6296
20.99,8.71,74.3,298.1,22.07,17.04,0.7694
20.99,9.14,75.1,416.3,21.39,7.88,0.5975
20.99,9.14,75.1,420.9,21.39,7.88,0.5975
20.99,9.21,139.9,433.4,22,12.4,0.9109
20.99,9.31,76.1,416.3,21.83,8.25,0.611
20.99,9.31,84.2,263.9,22.67,16.23,0.7241
20.99,9.48,77.1,418.6,22.27,7.88,0.6263
20.99,9.9,81.3,314.2,25.15,14.45,0.8765
20.99,10.5,91.2,280,25.75,13.64,0.8312
20.99,11.01,169.6,330.8,23.8,9.97,0.775
21,7.22,121,250.4,18.04,13.5,0.5542
21,7.22,121,250.4,18.04,13.5,0.6026
21,7.22,121,287.2,18.04,13.5,0.5542
21,7.22,121,287.2,18.04,13.5,0.6026
21,7.24,104.2,211.8,18.28,13.66,0.6196
21,7.24,104.2,248.6,18.28,13.66,0.6196
21,7.65,47,189,19.8,15.85,0.6405
21,7.65,47,212,19.8,15.85,0.6405
21,8.5,52,189,22,17.7,0.708
21,8.58,129,250.4,21.56,16.46,0.6622
21,8.58,129,250.4,21.56,16.46,0.7106
21,8.6,112.2,211.8,21.8,16.62,0.7276
21,9.35,57,200.5,24.2,15.85,0.7845
21,9.4,79,437,21.8,7.1,0.6
21,9.94,137,268.8,25.08,13.5,0.7846
21,9.94,137,268.8,25.08,13.5,0.833
21,9.96,120.2,230.2,25.32,13.66,0.85
21.01,7,57,211.3,18.19,15.22,0.5836
21.01,7,57,252.7,18.19,15.22,0.5836
21.01,7.07,63.2,277,18.2,14.37,0.5743
21.01,7.07,63.2,235.6,18.2,14.37,0.5743
21.01,8.53,66,211.3,22.15,18.55,0.7051
21.01,8.6,72.2,235.6,22.16,17.7,0.6958
21.01,10.06,75,232,26.11,15.22,0.8428
21.01,10.13,81.2,256.3,26.12,14.37,0.8335
21.01,9.31,76.5,408.1,21.81,8.07,0.6106
21.02,6.93,73.2,243.9,17.85,15.04,0.592
21.02,6.93,73.2,285.3,17.85,15.04,0.592
21.02,7.04,52.5,242.8,18.14,14.76,0.5928
21.02,7.04,52.5,284.2,18.14,14.76,0.5928
21.02,7.76,76.4,320.8,19.42,14.3,0.7082
21.02,7.76,76.4,348.4,19.42,14.3,0.7082
21.02,7.82,48.4,180.8,20.22,16.04,0.6536
21.02,7.82,48.4,199.2,20.22,16.04,0.6536
21.02,8.46,82.2,243.9,21.81,18.37,0.7135
21.02,8.5,52.4,180.8,21.98,17.52,0.7076
21.02,8.56,89.6,275.2,20.22,13.22,0.6478
21.02,8.56,89.6,302.8,20.22,13.22,0.6478
21.02,8.57,61.5,242.8,22.1,18.09,0.7143
21.02,8.78,82.4,320.8,22.06,16.52,0.7892
21.02,9.18,56.4,190,23.74,16.04,0.7688
21.02,9.22,74,379.2,21.82,9.04,0.6212
21.02,9.38,84.2,439,21.82,7.73,0.6308
21.02,9.58,87.5,427.6,22.02,7.46,0.6157
21.02,9.58,95.6,275.2,22.86,15.44,0.7288
21.02,9.66,204,254.6,22.8,7.92,0.9254
21.02,9.8,88.4,334.6,24.7,14.3,0.881
21.02,9.99,91.2,264.6,25.77,15.04,0.8512
21.02,10.1,70.5,263.5,26.06,14.76,0.852
21.02,10.6,101.6,289,25.5,13.22,0.8206
21.03,9.13,71.5,350.3,21.83,10.01,0.6318
21.04,7.99,49.8,172.6,20.64,16.23,0.6667
21.04,7.99,49.8,186.4,20.64,16.23,0.6667
21.04,8.5,52.8,172.6,21.96,17.34,0.7072
21.04,9.01,55.8,179.5,23.28,16.23,0.7531
21.04,9.04,69,321.4,21.84,10.98,0.6424
21.04,9.35,115.6,426.5,21.56,7.18,0.6113
21.04,9.35,115.6,426.5,21.56,7.18,0.5871
21.04,9.36,89.4,441,21.84,8.36,0.6616
21.04,9.36,107.2,407.2,21.68,7.26,0.6198
21.04,9.76,96,418.2,22.24,7.82,0.6314
21.05,7.43,161.5,260.6,18.21,12.8,0.5438
21.05,7.43,161.5,260.6,18.21,12.8,0.6164
21.05,7.43,161.5,292.8,18.21,12.8,0.5438
21.05,7.43,161.5,292.8,18.21,12.8,0.6164
21.05,7.46,136.3,202.7,18.57,13.04,0.6419
21.05,7.46,136.3,234.9,18.57,13.04,0.6419
21.05,8,85.5,343.5,19.85,14.15,0.7415
21.05,8,85.5,366.5,19.85,14.15,0.7415
21.05,8.62,168.5,260.6,21.29,15.39,0.6383
21.05,8.62,168.5,260.6,21.29,15.39,0.7109
21.05,8.65,143.3,202.7,21.65,15.63,0.7364
21.05,8.7,100,374.5,22.3,12.4,0.7795
21.05,8.85,90.5,343.5,22.05,16,0.809
21.05,9,102,286.5,20.85,12.8,0.666
21.05,9,102,309.5,20.85,12.8,0.666
21.05,9.7,95.5,355,24.25,14.15,0.8855
21.05,9.81,175.5,276.7,24.37,12.8,0.7454
21.05,9.81,175.5,276.7,24.37,12.8,0.818
21.05,9.84,150.3,218.8,24.73,13.04,0.8435
21.05,9.85,107,286.5,23.05,14.65,0.7335
21.05,10.7,112,298,25.25,12.8,0.81
21.05,8.95,66.5,292.5,21.85,11.95,0.653
21.06,9.34,94.6,443,21.86,8.99,0.6924
21.06,9.94,104.5,408.8,22.46,8.18,0.6471
21.06,8.16,51.2,164.4,21.06,16.42,0.6798
21.06,8.16,51.2,173.6,21.06,16.42,0.6798
21.06,8.5,53.2,164.4,21.94,17.16,0.7068
21.06,8.84,55.2,169,22.82,16.42,0.7374
21.06,8.86,64,263.6,21.86,12.92,0.6636
21.07,8.77,61.5,234.7,21.87,13.89,0.6742
21.08,8.24,94.6,384.6,20.28,14,0.7748
21.08,8.24,94.6,366.2,20.28,14,0.7748
21.08,8.73,402.5,343.2,19.52,8.12,0.489
21.08,8.73,402.5,343.2,19.52,8.12,0.7068
21.08,8.82,326.9,169.5,20.6,8.84,0.7833
21.08,8.92,98.6,366.2,22.04,15.48,0.8288
21.08,9.3,152.2,416,21.32,7.26,0.5742
21.08,9.3,152.2,416,21.32,7.26,0.6226
21.08,9.32,99.8,445,21.88,9.62,0.7232
21.08,9.32,135.4,377.4,21.56,7.42,0.6396
