20,5,10,10,10,10,0,1
20,5,10,10,10,10,0,2
20,5,10,10,10,10,0,3
20,5,10,10,10,10,0,4
20,5,10,10,10,10,0,5
20,5,10,10,10,10,0,6
20,5,10,10,10,10,0,7
20,5,10,10,10,10,0,8
20,5,10,10,10,10,0,9
20,5,10,10,10,10,0,10
20,5,10,10,10,10,0,11
20,5,10,10,10,10,0,12
20,5,10,10,10,10,0,13
20,5,10,10,10,10,0,14
20,5,10,10,10,10,0,15
20,5,10,10,10,10,0,16
20,5,10,10,10,10,0,17
20,5,10,10,10,10,0,18
20,5,10,10,10,10,0,19
20,5,10,10,10,10,0,20
20,5,10,10,10,10,0,21
20,5,10,10,10,10,0,22
20,5,10,10,10,10,0,23
20,5,10,10,10,10,0,24
20,5,10,10,10,10,0,25
20,5,10,10,10,10,0,26
20,5,10,10,10,10,0,27
20,5,10,10,10,10,0,28
20,5,10,10,10,10,0,29
20,5,10,10,10,10,0,30
20,5,10,10,10,10,0,31
20,5,10,10,10,10,0,32
20,5,10,10,10,10,0,33
20,5,10,10,10,10,0,34
20,5,10,10,10,10,0,35
20,5,10,10,10,10,0,36
20,5,10,10,10,10,0,37
20,5,10,10,10,10,0,38
20,5,10,10,10,10,0,39
20,5,10,10,10,10,0,40
20,5,10,10,10,10,0,41
20,5,10,10,10,10,0,42
20,5,10,10,10,10,0,43
20,5,10,10,10,10,0,44
20,5,10,10,10,10,0,45
20,5,10,10,10,10,0,46
20,5,10,10,10,10,0,47
20,5,10,10,10,10,0,48
20,5,10,10,10,10,0,49
20,5,10,10,10,10,0,50
20,5,10,10,10,10,0,51
20,5,10,10,10,10,0,52
20,5,10,10,10,10,0,53
20,5,10,10,10,10,0,54
20,5,10,10,10,10,0,55
20,5,10,10,10,10,0,56
20,5,10,10,10,10,0,57
20,5,10,10,10,10,0,58
20,5,10,10,10,10,0,59
20,5,10,10,10,10,0,60
20,5,10,10,10,10,0,61
20,5,10,10,10,10,0,62
20,5,10,10,10,10,0,63
20,5,10,10,10,10,0,64
20,5,10,10,10,10,0,65
20,5,10,10,10,10,0,66
20,5,10,10,10,10,0,67
20,5,10,10,10,10,0,68
20,5,10,10,10,10,0,69
20,5,10,10,10,10,0,70
20,5,10,10,10,10,0,71
20,5,10,10,10,10,0,72
20,5,10,10,10,10,0,73
20,5,10,10,10,10,0,74
20,5,10,10,10,10,0,75
20,5,10,10,10,10,0,76
20,5,10,10,10,10,0,77
20,5,10,10,10,10,0,78
20,5,10,10,10,10,0,79
20,5,10,10,10,10,0,80
20,5,10,10,10,10,0,81
20,5,10,10,10,10,0,82
20,5,10,10,10,10,0,83
20,5,10,10,10,10,0,84
20,5,10,10,10,10,0,85
20,5,10,10,10,10,0,86
20,5,10,10,10,10,0,87
20,5,10,10,10,10,0,88
20,5,10,10,10,10,0,89
20,5,10,10,10,10,0,90
20,5,10,10,10,10,0,91
20,5,10,10,10,10,0,92
20,5,10,10,10,10,0,93
20,5,10,10,10,10,0,94
20,5,10,10,10,10,0,95
20,5,10,10,10,10,0,96
20,5,10,10,10,10,0,97
20,5,10,10,10,10,0,98
20,5,10,10,10,10,0,99
20,5,10,10,10,10,0,100
20,5,10,10,10,10,1,1
20,5,10,10,10,10,1,2
20,5,10,10,10,10,1,3
20,5,10,10,10,10,1,4
20,5,10,10,10,10,1,5
20,5,10,10,10,10,1,6
20,5,10,10,10,10,1,7
