20,10,10,10,10,2,1
20,10,10,10,10,2,2
20,10,10,10,10,2,3
20,10,10,10,10,2,4
20,10,10,10,10,2,5
20,10,10,10,10,2,6
20,10,10,10,10,2,7
20,10,10,10,10,2,8
20,10,10,10,10,2,9
20,10,10,10,10,2,10
20,10,10,10,10,4,1
20,10,10,10,10,4,2
20,10,10,10,10,4,3
20,10,10,10,10,4,4
20,10,10,10,10,4,5
20,10,10,10,10,4,6
20,10,10,10,10,4,7
20,10,10,10,10,4,8
20,10,10,10,10,4,9
20,10,10,10,10,4,10
20,10,10,10,10,6,1
20,10,10,10,10,6,2
20,10,10,10,10,6,3
20,10,10,10,10,6,4
20,10,10,10,10,6,5
20,10,10,10,10,6,6
20,10,10,10,10,6,7
20,10,10,10,10,6,8
20,10,10,10,10,6,9
20,10,10,10,10,6,10
20,10,10,10,10,8,1
20,10,10,10,10,8,2
20,10,10,10,10,8,3
20,10,10,10,10,8,4
20,10,10,10,10,8,5
20,10,10,10,10,8,6
20,10,10,10,10,8,7
20,10,10,10,10,8,8
20,10,10,10,10,8,9
20,10,10,10,10,8,10
20,10,10,10,10,10,1
20,10,10,10,10,10,2
20,10,10,10,10,10,3
20,10,10,10,10,10,4
20,10,10,10,10,10,5
20,10,10,10,10,10,6
20,10,10,10,10,10,7
20,10,10,10,10,10,8
20,10,10,10,10,10,9
20,10,10,10,10,10,10
20,10,10,10,10,12,1
20,10,10,10,10,12,2
20,10,10,10,10,12,3
20,10,10,10,10,12,4
20,10,10,10,10,12,5
20,10,10,10,10,12,6
20,10,10,10,10,12,7
20,10,10,10,10,12,8
20,10,10,10,10,12,9
20,10,10,10,10,12,10
20,10,10,10,10,14,1
20,10,10,10,10,14,2
20,10,10,10,10,14,3
20,10,10,10,10,14,4
20,10,10,10,10,14,5
20,10,10,10,10,14,6
20,10,10,10,10,14,7
20,10,10,10,10,14,8
20,10,10,10,10,14,9
20,10,10,10,10,14,10
20,10,10,10,10,16,1
20,10,10,10,10,16,2
20,10,10,10,10,16,3
20,10,10,10,10,16,4
20,10,10,10,10,16,5
20,10,10,10,10,16,6
20,10,10,10,10,16,7
20,10,10,10,10,16,8
20,10,10,10,10,16,9
20,10,10,10,10,16,10
20,10,10,10,10,18,1
20,10,10,10,10,18,2
20,10,10,10,10,18,3
20,10,10,10,10,18,4
20,10,10,10,10,18,5
20,10,10,10,10,18,6
20,10,10,10,10,18,7
20,10,10,10,10,18,8
20,10,10,10,10,18,9
20,10,10,10,10,18,10
20,10,10,10,10,20,1
20,10,10,10,10,20,2
20,10,10,10,10,20,3
20,10,10,10,10,20,4
20,10,10,10,10,20,5
20,10,10,10,10,20,6
20,10,10,10,10,20,7
20,10,10,10,10,20,8
20,10,10,10,10,20,9
20,10,10,10,10,20,10
