20,8.5,12.5,10,10,10,5,41
20,8.5,12.5,10,10,10,5,42
20,8.5,12.5,10,10,10,5,43
20,8.5,12.5,10,10,10,5,44
20,8.5,12.5,10,10,10,5,45
20,8.5,12.5,10,10,10,5,46
20,8.5,12.5,10,10,10,5,47
20,8.5,12.5,10,10,10,5,48
20,8.5,12.5,10,10,10,5,49
20,8.5,12.5,10,10,10,5,50
20,8.5,12.5,10,10,10,5,51
20,8.5,12.5,10,10,10,5,52
20,8.5,12.5,10,10,10,5,53
20,8.5,12.5,10,10,10,5,54
20,8.5,12.5,10,10,10,5,55
20,8.5,12.5,10,10,10,5,56
20,8.5,12.5,10,10,10,5,57
20,8.5,12.5,10,10,10,5,58
20,8.5,12.5,10,10,10,5,59
20,8.5,12.5,10,10,10,5,60
20,8.5,12.5,10,10,10,5,61
20,8.5,12.5,10,10,10,5,62
20,8.5,12.5,10,10,10,5,63
20,8.5,12.5,10,10,10,5,64
20,8.5,12.5,10,10,10,5,65
20,8.5,12.5,10,10,10,5,66
20,8.5,12.5,10,10,10,5,67
20,8.5,12.5,10,10,10,5,68
20,8.5,12.5,10,10,10,5,69
20,8.5,12.5,10,10,10,5,70
20,8.5,12.5,10,10,10,5,71
20,8.5,12.5,10,10,10,5,72
20,8.5,12.5,10,10,10,5,73
20,8.5,12.5,10,10,10,5,74
20,8.5,12.5,10,10,10,5,75
20,8.5,12.5,10,10,10,5,76
20,8.5,12.5,10,10,10,5,77
20,8.5,12.5,10,10,10,5,78
20,8.5,12.5,10,10,10,5,79
20,8.5,12.5,10,10,10,5,80
20,8.5,12.5,10,10,10,5,81
20,8.5,12.5,10,10,10,5,82
20,8.5,12.5,10,10,10,5,83
20,8.5,12.5,10,10,10,5,84
20,8.5,12.5,10,10,10,5,85
20,8.5,12.5,10,10,10,5,86
20,8.5,12.5,10,10,10,5,87
20,8.5,12.5,10,10,10,5,88
20,8.5,12.5,10,10,10,5,89
20,8.5,12.5,10,10,10,5,90
20,8.5,12.5,10,10,10,5,91
20,8.5,12.5,10,10,10,5,92
20,8.5,12.5,10,10,10,5,93
20,8.5,12.5,10,10,10,5,94
20,8.5,12.5,10,10,10,5,95
20,8.5,12.5,10,10,10,5,96
20,8.5,12.5,10,10,10,5,97
20,8.5,12.5,10,10,10,5,98
20,8.5,12.5,10,10,10,5,99
20,8.5,12.5,10,10,10,5,100
20,8.5,12.5,10,10,10,10,1
20,8.5,12.5,10,10,10,10,2
20,8.5,12.5,10,10,10,10,3
20,8.5,12.5,10,10,10,10,4
20,8.5,12.5,10,10,10,10,5
20,8.5,12.5,10,10,10,10,6
20,8.5,12.5,10,10,10,10,7
20,8.5,12.5,10,10,10,10,8
20,8.5,12.5,10,10,10,10,9
20,8.5,12.5,10,10,10,10,10
20,8.5,12.5,10,10,10,10,11
20,8.5,12.5,10,10,10,10,12
20,8.5,12.5,10,10,10,10,13
20,8.5,12.5,10,10,10,10,14
20,8.5,12.5,10,10,10,10,15
20,8.5,12.5,10,10,10,10,16
20,8.5,12.5,10,10,10,10,17
