20,10.75,12,10,10,10,15,1
20,10.75,12,10,10,10,15,2
20,10.75,12,10,10,10,15,3
20,10.75,12,10,10,10,15,4
20,10.75,12,10,10,10,15,5
20,10.75,12,10,10,10,15,6
20,10.75,12,10,10,10,15,7
20,10.75,12,10,10,10,15,8
20,10.75,12,10,10,10,15,9
20,10.75,12,10,10,10,15,10
20,10.75,12,10,10,10,15,11
20,10.75,12,10,10,10,15,12
20,10.75,12,10,10,10,15,13
20,10.75,12,10,10,10,15,14
20,10.75,12,10,10,10,15,15
20,10.75,12,10,10,10,15,16
20,10.75,12,10,10,10,15,17
20,10.75,12,10,10,10,15,18
20,10.75,12,10,10,10,15,19
20,10.75,12,10,10,10,15,20
20,10.75,12.25,10,10,10,15,1
20,10.75,12.25,10,10,10,15,2
20,10.75,12.25,10,10,10,15,3
20,10.75,12.25,10,10,10,15,4
20,10.75,12.25,10,10,10,15,5
20,10.75,12.25,10,10,10,15,6
20,10.75,12.25,10,10,10,15,7
20,10.75,12.25,10,10,10,15,8
20,10.75,12.25,10,10,10,15,9
20,10.75,12.25,10,10,10,15,10
20,10.75,12.25,10,10,10,15,11
20,10.75,12.25,10,10,10,15,12
20,10.75,12.25,10,10,10,15,13
20,10.75,12.25,10,10,10,15,14
20,10.75,12.25,10,10,10,15,15
20,10.75,12.25,10,10,10,15,16
20,10.75,12.25,10,10,10,15,17
20,10.75,12.25,10,10,10,15,18
20,10.75,12.25,10,10,10,15,19
20,10.75,12.25,10,10,10,15,20
20,10.75,12.5,10,10,10,15,1
20,10.75,12.5,10,10,10,15,2
20,10.75,12.5,10,10,10,15,3
20,10.75,12.5,10,10,10,15,4
20,10.75,12.5,10,10,10,15,5
20,10.75,12.5,10,10,10,15,6
20,10.75,12.5,10,10,10,15,7
20,10.75,12.5,10,10,10,15,8
20,10.75,12.5,10,10,10,15,9
20,10.75,12.5,10,10,10,15,10
20,10.75,12.5,10,10,10,15,11
20,10.75,12.5,10,10,10,15,12
20,10.75,12.5,10,10,10,15,13
20,10.75,12.5,10,10,10,15,14
20,10.75,12.5,10,10,10,15,15
20,10.75,12.5,10,10,10,15,16
20,10.75,12.5,10,10,10,15,17
20,10.75,12.5,10,10,10,15,18
20,10.75,12.5,10,10,10,15,19
20,10.75,12.5,10,10,10,15,20
20,10.75,12.75,10,10,10,15,1
20,10.75,12.75,10,10,10,15,2
20,10.75,12.75,10,10,10,15,3
